PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1997,APRIL,1,Uncanny X-Men,345,1.95,Marvel,179378
COMIC,1997,APRIL,225,Vermillion,9,2.5,DC,7193
COMIC,1997,APRIL,226,Chronowar,9,2.95,Dark Horse,7150
COMIC,1997,APRIL,227,Sonic the Hedgehog,48,1.5,Archie,6834
COMIC,1997,APRIL,228,Tales from the Crypt,20,2.5,Gemstone,6688
COMIC,1997,APRIL,229,Sabrina the Teenage Witch,3,1.5,Archie,6621
COMIC,1997,APRIL,230,Igrat Illustrations,,3.95,Verotik,6615
COMIC,1997,APRIL,231,Scare Tactics,7,2.25,DC,6566
COMIC,1997,APRIL,232,Donald Duck,303,1.95,Gladstone,6420
COMIC,1997,APRIL,233,"Sonic vs. Knuckles Battle RoyalSpecial",,2.0,Archie,6396
COMIC,1997,APRIL,234,"Dark Horse Classics: Aliens vs.Predator",3,2.95,Dark Horse,6317
COMIC,1997,APRIL,235,No Need for Tenchi Part Two,6,2.95,Viz,6317
COMIC,1997,APRIL,236,Spider-Boy (O/A),1,1.95,Marvel,6202
COMIC,1997,APRIL,237,WDC&S Penny Pincher,3,0.99,Gladstone,6080
COMIC,1997,APRIL,238,Sisters of Mercy Vol. 2,1,2.5,London Night,5989
COMIC,1997,APRIL,239,Icon (resolicitation),45,2.5,DC,5885
COMIC,1997,APRIL,240,Big Bang Comics,10,2.95,Image,5806
COMIC,1997,APRIL,241,Warrior (resolicitation),4,2.5,Ultimate,5733
COMIC,1997,APRIL,242,Weird Science,20,2.5,Gemstone,5685
COMIC,1997,APRIL,243,Maison Ikkoku Part Six,9,2.95,Viz,5667
COMIC,1997,APRIL,244,"Double Impact Assassins for Hire(Regular)",1,2.95,High Impact,5648
COMIC,1997,APRIL,245,Diesel,1,2.95,Antarctic,5575
COMIC,1997,APRIL,246,Real Adventures of Jonny Quest,7,2.95,Dark Horse,5411
COMIC,1997,APRIL,247,JLX (O/A),1,1.95,DC,5369
COMIC,1997,APRIL,248,Ultimate Strike,4,3.0,London Night,5350
COMIC,1997,APRIL,249,X-Patrol (O/A),1,1.95,Marvel,5277
COMIC,1997,APRIL,250,Hepcats,5,2.95,Antarctic,5259
COMIC,1997,APRIL,251,Luftwaffe 1946,2,2.95,Antarctic,5168
COMIC,1997,APRIL,252,"Magneto & the Magnetic Men(O/A)",1,1.95,Marvel,5125
COMIC,1997,APRIL,253,Midnight Panther,1,2.95,CPM,5125
COMIC,1997,APRIL,254,Super Soldier (O/A),1,1.95,DC,5028
COMIC,1997,APRIL,255,La Blue Girl,10,2.95,CPM,5028
COMIC,1997,APRIL,256,"Kurt Busiek's Astro City (secondprinting)",1,2.25,Image,5004
COMIC,1997,APRIL,257,Archie,461,1.5,Archie,4980
COMIC,1997,APRIL,258,Lust,1,2.95,Fantagraphics,4980
COMIC,1997,APRIL,259,Berlin (resolicitation),4,2.5,Black Eye,4949
COMIC,1997,APRIL,260,Tenchi Muyo,2,2.95,Pioneer,4882
COMIC,1997,APRIL,261,Speed Demon (O/A),1,1.95,Marvel,4864
COMIC,1997,APRIL,262,Betty and Veronica,113,1.5,Archie,4797
COMIC,1997,APRIL,263,Tommi Gunn,3,3.0,London Night,4773
COMIC,1997,APRIL,264,Xenozoic Tales,14,2.95,Kitchen Sink,4724
COMIC,1997,APRIL,265,Sexcapades,5,2.95,Fantagraphics,4706
COMIC,1997,APRIL,266,Lady Vampre in the Flesh,1,2.95,Blackout,4700
COMIC,1997,APRIL,267,Marquis,1,2.95,Caliber,4694
COMIC,1997,APRIL,268,"Bruce Wayne: Agent of S.H.I.E.L.D.(O/A)",1,1.95,Marvel,4627
COMIC,1997,APRIL,269,"Darkchylde Remastered (variantcover)",1,2.5,Image,4627
COMIC,1997,APRIL,270,What's Michael,,5.95,Dark Horse,4530
COMIC,1997,APRIL,271,Panic,2,2.5,Gemstone,4414
COMIC,1997,APRIL,272,Misty Girl Extreme,4,2.95,Fantagraphics,4359
COMIC,1997,APRIL,273,Bullets & Bracelets (O/A),1,1.95,Marvel,4353
COMIC,1997,APRIL,274,Lords of Misrule,4,2.95,Dark Horse,4335
COMIC,1997,APRIL,275,Betty,51,1.5,Archie,4329
COMIC,1997,APRIL,276,Elflord,4,2.95,Warp,4286
COMIC,1997,APRIL,277,Moldiver,1,2.95,Pioneer,4286
COMIC,1997,APRIL,278,Metal Guardian Faust,2,2.95,Viz,4201
COMIC,1997,APRIL,279,Doctor Strangefate (O/A),1,1.95,DC,4171
COMIC,1997,APRIL,280,El Hazard,1,2.95,Pioneer,4159
COMIC,1997,APRIL,281,Amazon (O/A),1,1.95,DC,4134
COMIC,1997,APRIL,282,Mythography,3,3.95,Bardic,4074
COMIC,1997,APRIL,283,Reality Check,8,2.95,Sirius,4068
COMIC,1997,APRIL,284,Veronica,65,1.5,Archie,4043
COMIC,1997,APRIL,285,Vamperotica,26,2.95,Brainstorm,3982
COMIC,1997,APRIL,286,Bio Booster Armor Guyver Part Six,5,2.95,Viz,3958
