PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1997,AUGUST,1,Spawn,65,1.95,Image,165234
COMIC,1997,AUGUST,278,Luftwaffe 1946,5,2.95,Antarctic,4768
COMIC,1997,AUGUST,279,Tenchi Muyo,6,2.95,Pioneer,4757
COMIC,1997,AUGUST,280,Sisters of Mercy Vol. 2,1,2.5,No Mercy,4757
COMIC,1997,AUGUST,281,Aaron Strips,3,2.95,Image,4721
COMIC,1997,AUGUST,282,Betty,55,1.5,Archie,4698
COMIC,1997,AUGUST,283,Ninja High School,58,2.95,Antarctic,4692
COMIC,1997,AUGUST,284,Real Adventures of Jonny Quest,11,2.95,Dark Horse,4680
COMIC,1997,AUGUST,285,"Reid Fleming World's ToughestMilkman",8,2.95,Deep Sea,4581
COMIC,1997,AUGUST,286,Veronica,69,1.5,Archie,4522
COMIC,1997,AUGUST,287,Amanda and Gunn,3,2.95,Image,4463
COMIC,1997,AUGUST,288,Ultimate Strike (regular edition),9,3.0,London Night,4463
COMIC,1997,AUGUST,289,Spawn (O/A),58,1.95,Image,4452
COMIC,1997,AUGUST,290,Bone Encore Edition,22,2.95,Cartoon,4387
COMIC,1997,AUGUST,291,Hepcats,8,2.95,Antarctic,4329
COMIC,1997,AUGUST,292,"Hari Kari Sexy Summer Rampage(regular edition)",1,2.95,Blackout,4311
COMIC,1997,AUGUST,293,Lust,5,2.95,Fantagraphics,4264
COMIC,1997,AUGUST,294,Spawn (O/A),59,1.95,Image,4264
COMIC,1997,AUGUST,295,Elflord: All the Lonely Places,1,2.95,Warp,4252
COMIC,1997,AUGUST,296,"Fox Funhouse: Tick Raw UncookedJustice",,4.5,Acclaim,4223
COMIC,1997,AUGUST,297,Betty & Veronica Spectacular,26,1.5,Archie,4217
COMIC,1997,AUGUST,298,New Love,5,2.95,Fantagraphics,4188
