PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2001,DECEMBER,1,Dark Knight Strikes Again,1,7.95,DC,187376
COMIC,2001,DECEMBER,282,Astra,6,2.95,CPM,1127
COMIC,2001,DECEMBER,283,Midnight Nation,3 (O/A),2.5,Image,1036
COMIC,2001,DECEMBER,284,Simpsons Comics & Stories,1,2.95,Bongo,1036
COMIC,2001,DECEMBER,285,Literary Graffiti,1,3.5,Kami Shibal,1014
COMIC,2001,DECEMBER,286,7 Guys Of Justice,12,2.0,Fallen Idol,1014
COMIC,2001,DECEMBER,287,Extinctioners Vol. 2,11,4.99,Shanda,979
COMIC,2001,DECEMBER,288,Drippytown Comics 2001,,3.5,Drippytown,979
COMIC,2001,DECEMBER,289,Tomb Raider,1 Michael Turner Cvr (O/A),2.5,Image,971
COMIC,2001,DECEMBER,290,Midnight Nation,4 (O/A),2.5,Image,966
COMIC,2001,DECEMBER,292,Mangazine,28,8.99,Antarctic,949
COMIC,2001,DECEMBER,293,"Inferno Hellbound Tomb Raider FlipBook",,3.0,Image,940
COMIC,2001,DECEMBER,294,Assassinate Hitler,1,3.75,New England,940
COMIC,2001,DECEMBER,295,Vampirella,5 Ltd Cvr Ed,9.95,Harris,936
COMIC,2001,DECEMBER,296,Manga Ex,6,6.95,Antarctic,927
COMIC,2001,DECEMBER,297,Raw Media Quarterly,11,3.95,Avatar,927
COMIC,2001,DECEMBER,298,Rising Stars,11 (O/A),2.5,Image,918
COMIC,2001,DECEMBER,299,Two Over Ten,2,2.95,Second to Some,918
COMIC,2001,DECEMBER,300,Mad Science,3,2.95,Slave Labor,910
TPB,2001,DECEMBER,1,"Lone Wolf & Cub Vol. 17Will Of Fang",,9.95,Dark Horse,14437
TPB,2001,DECEMBER,2,Americas Best Comics Sketchbook,,5.95,DC,10542
TPB,2001,DECEMBER,3,Powers Vol. 2 Roleplay,,13.95,Image,6650
TPB,2001,DECEMBER,4,Hammer of the Gods Color Saga,,4.95,Insight,5371
TPB,2001,DECEMBER,5,Captain Britain,,19.95,Marvel,4461
TPB,2001,DECEMBER,6,Essential Captain America Vol. 2,,14.95,Marvel,4383
TPB,2001,DECEMBER,7,Essential Howard The Duck,,14.95,Marvel,3704
TPB,2001,DECEMBER,8,Sgt Rock Archives Vol. 1 HC,,49.95,DC,3290
TPB,2001,DECEMBER,9,"Will Eisners Spirit Archives Vol. 6HC",,49.95,DC,3269
TPB,2001,DECEMBER,10,X-Men Fall of the Mutants,,24.95,Marvel,3103
TPB,2001,DECEMBER,12,Worlds Finest Archives Vol. 2 HC,,49.95,DC,2877
TPB,2001,DECEMBER,13,Daredevil Parts Of A Hole,,16.95,Marvel,2755
TPB,2001,DECEMBER,14,Avengers Celestial Madonna,,19.95,Marvel,2738
TPB,2001,DECEMBER,15,Lucifer Vol. 2 Children And Monsters,,17.95,DC,2629
TPB,2001,DECEMBER,16,Fantastic Firsts,,29.95,Marvel,2607
TPB,2001,DECEMBER,17,Star Wars Tales Vol. 1,,19.95,Dark Horse,2468
TPB,2001,DECEMBER,18,Superman Til Death Do Us Part,,17.95,DC,2446
TPB,2001,DECEMBER,22,Dirty Pair Run From Future,,14.95,Dark Horse,2315
TPB,2001,DECEMBER,24,Inu Yasha Vol. 10,,15.95,Viz,2285
TPB,2001,DECEMBER,25,Dragonball Z Vol. 7,,12.95,Viz,2224
